timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-22T06:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.15128,1.15246,1.15256,1.15793,44.31,-0.00070,-0.00051,0.00157,1884,1.15271,1.15521,1.14907,1.15127,1.16052,1.16699,1.15548,1.17203,1.14901,""
