timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-15T00:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.16372,1.16342,1.16126,1.15553,54.58,0.00045,0.00062,0.00130,5454,1.16300,1.16533,1.16083,1.16369,1.15409,1.16134,1.14912,1.16631,1.14187,""
