timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-31T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17448;1.17636;1.17672;1.17539;35.91;-0.00064;-0.00039;0.00100;173;1.17464;1.17478;1.17429;1.17444;;;;;
2025-12-31T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17452;1.17622;1.17666;1.17539;36.36;-0.00067;-0.00045;0.00093;487;1.17464;1.17484;1.17429;1.17457;;;;;
2025-12-31T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17467;1.17608;1.17661;1.17540;38.13;-0.00066;-0.00050;0.00090;419;1.17464;1.17484;1.17429;1.17469;;;;;
2025-12-31T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17421;1.17593;1.17657;1.17541;34.92;-0.00069;-0.00055;0.00087;800;1.17464;1.17485;1.17412;1.17417;;;;;
2025-12-31T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17397;1.17577;1.17651;1.17541;33.35;-0.00072;-0.00060;0.00085;988;1.17464;1.17485;1.17384;1.17394;;;;;
2025-12-31T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17421;1.17558;1.17643;1.17543;36.43;-0.00072;-0.00064;0.00079;585;1.17464;1.17485;1.17384;1.17420;;;;;
2025-12-31T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17340;1.17544;1.17635;1.17544;31.19;-0.00078;-0.00067;0.00080;632;1.17464;1.17485;1.17326;1.17340;;;;;
2025-12-31T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17380;1.17528;1.17626;1.17545;36.08;-0.00078;-0.00070;0.00069;644;1.17464;1.17485;1.17326;1.17380;;;;;
2025-12-31T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17369;1.17512;1.17619;1.17546;35.34;-0.00078;-0.00072;0.00065;691;1.17464;1.17485;1.17326;1.17364;;;;;
2025-12-31T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17365;1.17494;1.17614;1.17547;35.06;-0.00078;-0.00073;0.00063;1482;1.17464;1.17485;1.17294;1.17369;;;;;
2025-12-31T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17225;1.17479;1.17610;1.17548;26.92;-0.00087;-0.00075;0.00069;2208;1.17464;1.17485;1.17196;1.17226;;;;;
2025-12-31T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17346;1.17460;1.17601;1.17548;39.90;-0.00085;-0.00077;0.00077;2110;1.17464;1.17485;1.17196;1.17345;;;;;
2025-12-31T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17387;1.17446;1.17592;1.17548;43.56;-0.00078;-0.00078;0.00083;2085;1.17464;1.17485;1.17196;1.17391;;;;;
