timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-17T11:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.16059,1.16251,1.16202,1.15617,40.41,-0.00031,-0.00014,0.00133,1719,1.16127,1.16240,1.16046,1.16050,1.16052,1.16699,1.15548,1.17203,1.14901,""
