timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-26T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15599;1.15853;1.15908;1.15338;38.45;-0.00093;-0.00057;0.00166;946;1.15585;1.15617;1.15554;1.15600;;;;;
2026-03-26T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15610;1.15831;1.15898;1.15343;39.19;-0.00095;-0.00067;0.00155;748;1.15585;1.15617;1.15554;1.15606;;;;;
2026-03-26T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15578;1.15810;1.15888;1.15349;37.77;-0.00097;-0.00075;0.00156;2037;1.15585;1.15643;1.15534;1.15578;;;;;
2026-03-26T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15639;1.15791;1.15876;1.15355;42.07;-0.00093;-0.00080;0.00150;1838;1.15585;1.15664;1.15534;1.15639;;;;;
2026-03-26T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15584;1.15777;1.15868;1.15361;39.42;-0.00093;-0.00085;0.00139;1435;1.15585;1.15664;1.15534;1.15584;;;;;
2026-03-26T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15681;1.15758;1.15862;1.15367;45.90;-0.00084;-0.00088;0.00128;1557;1.15585;1.15691;1.15534;1.15679;;;;;
2026-03-26T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15685;1.15743;1.15858;1.15374;46.15;-0.00076;-0.00089;0.00116;1060;1.15585;1.15721;1.15534;1.15689;;;;;
2026-03-26T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15574;1.15727;1.15855;1.15382;40.44;-0.00078;-0.00089;0.00106;1927;1.15585;1.15721;1.15534;1.15579;;;;;
2026-03-26T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15660;1.15706;1.15850;1.15389;46.01;-0.00071;-0.00087;0.00101;2627;1.15585;1.15721;1.15513;1.15649;;;;;
2026-03-26T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.15533;1.15687;1.15847;1.15396;40.06;-0.00076;-0.00085;0.00099;3138;1.15585;1.15721;1.15501;1.15530;;;;;
