timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T10:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.15332,1.15245,1.15454,1.15825,50.77,-0.00026,-0.00045,0.00137,1071,1.15271,1.15342,1.15185,1.15332,1.16052,1.16699,1.15548,1.17203,1.14901,""
