timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-10T18:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.15672,1.15616,1.15441,1.15461,58.15,0.00041,0.00048,0.00122,2053,1.15544,1.15716,1.15406,1.15647,1.15409,1.16134,1.14912,1.16631,1.14187,""
