timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-19T23:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.15777,1.15798,1.15868,1.15872,46.64,-0.00028,-0.00028,0.00108,2273,1.15800,1.15968,1.15650,1.15783,1.16052,1.16699,1.15548,1.17203,1.14901,""
