timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T13:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.15352,1.15271,1.15427,1.15823,52.11,-0.00011,-0.00028,0.00131,1420,1.15271,1.15384,1.15185,1.15353,1.16052,1.16699,1.15548,1.17203,1.14901,""
