timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-13T16:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.15814,1.15845,1.15800,1.15384,47.70,0.00023,0.00032,0.00073,900,1.15921,1.15938,1.15785,1.15811,1.15409,1.16134,1.14912,1.16631,1.14187,""
