timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-19T18:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.15809,1.15833,1.15896,1.15863,46.07,-0.00020,-0.00034,0.00083,2491,1.15800,1.15968,1.15720,1.15837,1.16052,1.16699,1.15548,1.17203,1.14901,""
