timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-12T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17381;1.17190;1.16773;1.16506;67.87;0.00187;0.00208;0.00130;629;1.17371;1.17390;1.17359;1.17378;;;;;
2025-12-12T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17404;1.17212;1.16796;1.16512;68.98;0.00177;0.00208;0.00121;702;1.17371;1.17413;1.17359;1.17410;;;;;
2025-12-12T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17400;1.17237;1.16819;1.16517;68.54;0.00168;0.00204;0.00119;1429;1.17371;1.17441;1.17359;1.17405;;;;;
2025-12-12T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17344;1.17262;1.16842;1.16523;62.51;0.00154;0.00197;0.00120;1335;1.17371;1.17458;1.17320;1.17345;;;;;
2025-12-12T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17357;1.17287;1.16863;1.16529;63.31;0.00142;0.00188;0.00118;1154;1.17371;1.17458;1.17308;1.17354;;;;;
2025-12-12T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17340;1.17310;1.16885;1.16535;61.45;0.00130;0.00177;0.00105;782;1.17371;1.17458;1.17308;1.17340;;;;;
2025-12-12T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17313;1.17331;1.16907;1.16541;58.51;0.00117;0.00165;0.00095;728;1.17371;1.17458;1.17308;1.17311;;;;;
2025-12-12T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17382;1.17348;1.16929;1.16547;63.34;0.00111;0.00154;0.00082;742;1.17371;1.17458;1.17308;1.17377;;;;;
2025-12-12T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17384;1.17366;1.16951;1.16554;63.47;0.00105;0.00143;0.00078;1291;1.17371;1.17458;1.17308;1.17367;;;;;
2025-12-12T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17374;1.17382;1.16973;1.16560;62.26;0.00098;0.00133;0.00075;2176;1.17371;1.17458;1.17308;1.17379;;;;;
2025-12-12T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17278;1.17394;1.16995;1.16567;51.98;0.00084;0.00123;0.00079;3029;1.17371;1.17458;1.17265;1.17265;;;;;
2025-12-12T20:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17324;1.17400;1.17014;1.16573;55.75;0.00076;0.00113;0.00075;2011;1.17371;1.17458;1.17264;1.17315;;;;;
2025-12-12T21:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17270;1.17401;1.17031;1.16579;50.71;0.00064;0.00103;0.00074;1590;1.17371;1.17458;1.17241;1.17264;;;;;
2025-12-12T22:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17264;1.17396;1.17046;1.16585;50.17;0.00054;0.00093;0.00073;1290;1.17371;1.17458;1.17219;1.17259;;;;;
2025-12-12T23:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.17246;1.17381;1.17064;1.16591;48.50;0.00044;0.00084;0.00077;1796;1.17371;1.17458;1.17191;1.17242;;;;;
