timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-19T15:00:00+09:00,H1,EURUSD#,XMTrading,+3,1.15838,1.15835,1.15905,1.15857,48.77,-0.00033,-0.00041,0.00094,971,1.15800,1.15845,1.15720,1.15834,1.16052,1.16699,1.15548,1.17203,1.14901,""
