timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-17T09:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17786;1.17839;1.17057;1.15893;58.17;0.00208;0.00299;0.00183;3053;1.17766;1.17867;1.17731;1.17785;;;;;
