timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-12T05:00:00+09:00,H4,EURUSD#,XMTrading,+3,1.15815,1.15594,1.15351,1.16247,60.02,0.00135,0.00108,0.00215,3874,1.15814,1.15814,1.15807,1.15807,1.15409,1.16134,1.14912,1.16631,1.14187,""
