timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-24T05:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17841;1.17871;1.18306;1.17863;43.84;-0.00086;-0.00147;0.00269;4513;1.17841;1.17841;1.17831;1.17832;;;;;
