timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-01T01:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17354;1.17624;1.17550;1.16586;40.65;-0.00070;-0.00020;0.00202;14569;1.17508;1.17509;1.17508;1.17509;;;;;
