timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-20T17:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17606;1.17877;1.17419;1.15963;47.68;0.00073;0.00162;0.00271;13101;1.17352;1.17715;1.17279;1.17604;;;;;
