timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-09T01:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17708;1.17377;1.17187;1.16702;60.53;0.00122;0.00116;0.00222;14922;1.17231;1.17867;1.17219;1.17705;;;;;
