timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-24T21:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17717;1.17835;1.18233;1.17883;40.76;-0.00094;-0.00094;0.00272;7318;1.17841;1.17958;1.17675;1.17690;;;;;
