timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-16T09:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.18068;1.17571;1.16745;1.15870;73.11;0.00347;0.00379;0.00205;2633;1.17982;1.18079;1.17956;1.18065;;;;;
