timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-17T05:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.18502;1.18682;1.18552;1.17738;42.81;-0.00041;-0.00008;0.00180;1045;1.18503;1.18503;1.18481;1.18481;;;;;
