timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-20T13:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.15519;1.15173;1.15292;1.17136;56.05;0.00090;-0.00018;0.00412;4675;1.15803;1.15942;1.15519;1.15524;;;;;
