timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-07T01:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17438;1.17155;1.17114;1.16590;58.65;0.00077;-0.00014;0.00261;18080;1.16906;1.17963;1.16858;1.17435;;;;;
