timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-18T21:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.15145;1.14872;1.15411;1.17301;49.24;0.00011;-0.00081;0.00328;23203;1.15338;1.15548;1.14902;1.15143;;;;;
