timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-21T17:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17647;1.17826;1.17533;1.16009;47.77;0.00042;0.00071;0.00256;10403;1.17872;1.17905;1.17565;1.17642;;;;;
