timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-24T05:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.18264;1.17250;1.16701;1.17009;74.77;0.00300;0.00215;0.00285;11670;1.18630;1.18637;1.18630;1.18637;;;;;
