timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-04T13:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17286;1.17093;1.17121;1.16451;53.91;0.00059;0.00030;0.00302;8796;1.17442;1.17481;1.17196;1.17281;;;;;
