timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-03T05:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.15377;1.15336;1.15491;1.16248;48.70;0.00044;0.00118;0.00359;8318;1.15376;1.15376;1.15306;1.15306;;;;;
