timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-23T21:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.15992;1.15280;1.15144;1.17014;59.63;0.00099;0.00100;0.00477;63956;1.15392;1.16189;1.14839;1.15986;;;;;
