timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-23T21:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.16915;1.17453;1.17632;1.16107;32.17;-0.00183;-0.00118;0.00238;14173;1.17034;1.17131;1.16786;1.16914;;;;;
