timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-21T01:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17854;1.17849;1.17454;1.15976;55.02;0.00062;0.00130;0.00262;18994;1.17352;1.17890;1.17279;1.17855;;;;;
