timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-18T05:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17392;1.17444;1.16986;1.16038;52.98;0.00089;0.00152;0.00237;5697;1.17391;1.17391;1.17388;1.17388;;;;;
