timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-20T05:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17723;1.18224;1.18597;1.17814;32.98;-0.00231;-0.00170;0.00226;5095;1.17722;1.17722;1.17673;1.17673;;;;;
