timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-13T17:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.16856;1.16884;1.16069;1.15895;57.01;0.00270;0.00337;0.00249;9342;1.16696;1.16996;1.16630;1.16857;;;;;
