timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-16T17:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.14496;1.15136;1.15667;1.17587;38.08;-0.00430;-0.00390;0.00321;13933;1.14212;1.14560;1.14136;1.14494;;;;;
