timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-15T13:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.17881;1.17331;1.16489;1.15873;70.41;0.00394;0.00366;0.00247;4884;1.17927;1.18014;1.17783;1.17883;;;;;
