timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-02T09:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.15951;1.15245;1.15485;1.16326;61.66;0.00186;0.00044;0.00325;5668;1.15869;1.15974;1.15800;1.15951;;;;;
