timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-26T09:00:00+09:00;H4;EURUSD#;XMTrading;+3;1.15639;1.15767;1.15365;1.16856;49.13;0.00088;0.00155;0.00342;5569;1.15585;1.15664;1.15534;1.15640;;;;;
