timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T12:00:00+09:00,H1,GOLD#,XMTrading,+3,4189.91000,4204.06300,4174.00780,4059.26140,50.12,-1.76136,3.02129,22.17714,21144,4171.19000,4193.90000,4170.08000,4190.35000,3986.84667,4044.94333,3943.21333,4088.57667,3885.11667,""
