timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-19T02:00:00+09:00,H1,GOLD#,XMTrading,+3,4052.97000,4033.44300,4063.51620,4090.40595,51.60,-3.96900,-12.32007,19.89143,26765,4044.80000,4081.81000,3997.88000,4052.72000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
