timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-11T10:00:00+09:00;H1;GOLD#;XMTrading;+3;5041.79000;5033.97400;5026.00060;4976.12605;53.99;1.50533;3.28016;27.44857;7137;5026.36000;5054.71000;5025.47000;5041.94000;;;;;
2026-02-11T11:00:00+09:00;H1;GOLD#;XMTrading;+3;5037.80000;5034.14400;5027.58780;4973.52685;52.60;1.87840;2.51513;27.33214;8520;5026.36000;5054.71000;5025.47000;5036.87000;;;;;
2026-02-11T12:00:00+09:00;H1;GOLD#;XMTrading;+3;5052.64000;5034.52350;5029.20100;4970.97085;57.04;3.33310;2.17986;27.41143;12884;5026.36000;5054.71000;5025.47000;5053.12000;;;;;
2026-02-11T13:00:00+09:00;H1;GOLD#;XMTrading;+3;5055.51000;5035.57000;5031.18700;4968.68485;57.86;4.66378;2.17225;28.28071;12197;5026.36000;5057.70000;5025.47000;5054.96000;;;;;
2026-02-11T14:00:00+09:00;H1;GOLD#;XMTrading;+3;5054.32000;5036.38400;5032.94840;4966.39205;57.37;5.55826;2.38980;26.72643;8059;5026.36000;5060.52000;5025.47000;5054.09000;;;;;
2026-02-11T15:00:00+09:00;H1;GOLD#;XMTrading;+3;5046.33000;5037.86900;5033.31480;4964.24705;54.06;5.55834;2.82755;25.42000;5424;5026.36000;5060.52000;5025.47000;5046.02000;;;;;
2026-02-11T16:00:00+09:00;H1;GOLD#;XMTrading;+3;5052.89000;5038.48450;5033.84520;4961.86545;56.29;6.01837;3.35873;22.74357;9218;5026.36000;5063.97000;5025.47000;5052.85000;;;;;
2026-02-11T17:00:00+09:00;H1;GOLD#;XMTrading;+3;5064.13000;5039.03250;5035.25540;4959.45895;59.88;7.20684;4.03594;20.31429;10533;5026.36000;5064.59000;5025.47000;5064.15000;;;;;
2026-02-11T18:00:00+09:00;H1;GOLD#;XMTrading;+3;5055.50000;5039.89300;5036.39760;4957.22690;56.07;7.36742;4.78776;20.27143;11198;5026.36000;5069.17000;5025.47000;5054.72000;;;;;
2026-02-11T19:00:00+09:00;H1;GOLD#;XMTrading;+3;5053.82000;5040.32050;5037.18680;4955.02025;55.33;7.27525;5.42886;19.93929;7797;5026.36000;5069.17000;5025.47000;5054.12000;;;;;
2026-02-11T20:00:00+09:00;H1;GOLD#;XMTrading;+3;5062.74000;5040.21150;5038.02540;4954.37655;58.46;7.83170;6.09034;20.05071;8619;5026.36000;5071.99000;5025.47000;5062.85000;;;;;
2026-02-11T21:00:00+09:00;H1;GOLD#;XMTrading;+3;5092.91000;5041.73550;5038.54740;4953.36870;66.90;10.58513;6.89612;21.29143;11973;5026.36000;5101.14000;5025.47000;5093.25000;;;;;
2026-02-11T22:00:00+09:00;H1;GOLD#;XMTrading;+3;5111.80000;5043.83150;5039.77940;4952.15770;70.88;14.12865;7.94777;21.95786;12107;5026.36000;5116.67000;5025.47000;5112.17000;;;;;
