timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-13T17:00:00+09:00,H1,GOLD#,XMTrading,+3,4210.44000,4177.95400,4147.88580,4041.34325,67.19,20.47202,20.76426,16.76714,13714,4196.32000,4219.43000,4179.87000,4209.92000,3986.84667,4044.94333,3943.21333,4088.57667,3885.11667,""
