timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T20:00:00+09:00,H1,GOLD#,XMTrading,+3,4169.41000,4191.72050,4184.35060,4066.46055,41.99,-3.43718,-0.58437,17.29286,14432,4171.19000,4211.27000,4158.77000,4168.98000,3986.84667,4044.94333,3943.21333,4088.57667,3885.11667,""
