timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-10T09:00:00+09:00;H1;GOLD#;XMTrading;+3;5152.92000;5100.36900;5106.57640;5185.44600;61.62;6.33790;-2.70741;28.33429;11393;5140.55000;5153.26000;5117.63000;5152.90000;;;;;
2026-03-10T10:00:00+09:00;H1;GOLD#;XMTrading;+3;5139.58000;5104.51250;5108.24840;5185.23755;57.34;7.60766;-0.96204;28.06429;13665;5140.55000;5156.01000;5117.63000;5140.73000;;;;;
2026-03-10T11:00:00+09:00;H1;GOLD#;XMTrading;+3;5131.00000;5106.76450;5109.72240;5185.01230;54.71;7.83134;0.74638;26.55714;17425;5140.55000;5156.01000;5117.63000;5130.29000;;;;;
2026-03-10T12:00:00+09:00;H1;GOLD#;XMTrading;+3;5184.28000;5108.75750;5110.81020;5184.74045;65.35;12.16761;2.82711;29.00286;25143;5140.55000;5186.39000;5117.63000;5185.28000;;;;;
2026-03-10T13:00:00+09:00;H1;GOLD#;XMTrading;+3;5165.98000;5113.46750;5112.87720;5184.69560;60.12;13.96647;4.96915;29.39143;18956;5140.55000;5186.85000;5117.63000;5165.49000;;;;;
2026-03-10T14:00:00+09:00;H1;GOLD#;XMTrading;+3;5157.66000;5115.55600;5114.47280;5184.65020;57.86;14.55297;7.13702;28.92857;14562;5140.55000;5186.85000;5117.63000;5156.15000;;;;;
2026-03-10T15:00:00+09:00;H1;GOLD#;XMTrading;+3;5163.69000;5118.55150;5115.93420;5184.53030;59.06;15.32766;9.11260;26.66000;8482;5140.55000;5186.85000;5117.63000;5164.69000;;;;;
2026-03-10T16:00:00+09:00;H1;GOLD#;XMTrading;+3;5177.99000;5121.79000;5116.51560;5184.43495;61.85;16.90068;10.88434;23.81571;10015;5140.55000;5186.85000;5117.63000;5178.78000;;;;;
2026-03-10T17:00:00+09:00;H1;GOLD#;XMTrading;+3;5175.31000;5125.86500;5117.54920;5184.39930;61.01;17.72671;12.49100;22.75643;12055;5140.55000;5186.85000;5117.63000;5173.95000;;;;;
2026-03-10T18:00:00+09:00;H1;GOLD#;XMTrading;+3;5180.92000;5129.37200;5118.43260;5184.32010;62.16;18.61939;13.85561;23.23786;14241;5140.55000;5186.85000;5117.63000;5181.01000;;;;;
2026-03-10T19:00:00+09:00;H1;GOLD#;XMTrading;+3;5183.34000;5134.06100;5119.50220;5184.25085;62.68;19.29965;15.15472;23.40571;15984;5140.55000;5195.12000;5117.63000;5183.78000;;;;;
2026-03-10T20:00:00+09:00;H1;GOLD#;XMTrading;+3;5182.44000;5138.83100;5120.82500;5184.10685;62.34;19.54088;16.45578;21.61000;12974;5140.55000;5195.12000;5117.63000;5182.81000;;;;;
2026-03-10T21:00:00+09:00;H1;GOLD#;XMTrading;+3;5177.15000;5143.20600;5122.15880;5183.98460;60.28;19.08520;17.22440;21.74429;16509;5140.55000;5195.12000;5117.63000;5177.89000;;;;;
2026-03-10T22:00:00+09:00;H1;GOLD#;XMTrading;+3;5175.07000;5148.35800;5123.31100;5183.86005;59.44;18.34476;17.71088;22.18500;17138;5140.55000;5195.12000;5117.63000;5174.26000;;;;;
2026-03-10T23:00:00+09:00;H1;GOLD#;XMTrading;+3;5186.89000;5152.42300;5124.64220;5183.71030;62.60;18.49849;18.14927;21.55857;18434;5140.55000;5195.12000;5117.63000;5186.87000;;;;;
2026-03-11T00:00:00+09:00;H1;GOLD#;XMTrading;+3;5205.37000;5156.78850;5126.66660;5183.88515;66.94;19.88232;18.65534;23.16000;28336;5140.55000;5228.62000;5117.63000;5206.84000;;;;;
2026-03-11T01:00:00+09:00;H1;GOLD#;XMTrading;+3;5206.68000;5161.82700;5128.95360;5184.08810;67.23;20.84443;19.09354;24.06071;25072;5140.55000;5228.62000;5117.63000;5207.35000;;;;;
2026-03-11T02:00:00+09:00;H1;GOLD#;XMTrading;+3;5228.56000;5167.35950;5131.54900;5184.30650;71.70;23.10610;19.69125;22.18214;22433;5140.55000;5238.51000;5117.63000;5228.66000;;;;;
2026-03-11T03:00:00+09:00;H1;GOLD#;XMTrading;+3;5227.64000;5172.62500;5134.45680;5184.50750;71.26;24.54135;20.34924;21.45929;17464;5140.55000;5238.51000;5117.63000;5227.60000;;;;;
2026-03-11T04:00:00+09:00;H1;GOLD#;XMTrading;+3;5227.61000;5176.95650;5137.31020;5184.68840;71.25;25.38377;21.02526;21.03786;19613;5140.55000;5238.51000;5117.63000;5227.32000;;;;;
