timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-20T02:00:00+09:00,H1,GOLD#,XMTrading,+3,4096.63000,4087.93950,4062.47520,4101.09415,53.69,14.19194,12.44913,18.42429,24400,4068.44000,4132.84000,4055.42000,4096.58000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
