timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T11:00:00+09:00,H1,GOLD#,XMTrading,+3,4073.77000,4070.52750,4080.35420,4110.84245,49.67,-0.72190,-2.30416,20.89571,8908,4076.10000,4088.64000,4071.51000,4073.03000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
