timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-12T13:00:00+09:00,H1,GOLD#,XMTrading,+3,4124.08000,4129.44800,4103.67960,4020.28240,51.52,5.83567,6.66170,13.68143,11762,4127.41000,4145.52000,4118.75000,4123.87000,3986.84667,4044.94333,3943.21333,4088.57667,3885.11667,""
