timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-26T09:00:00+09:00;H1;GOLD#;XMTrading;+3;4517.64000;4555.15550;4469.83440;4732.57915;48.81;12.82155;24.89638;36.28571;10911;4510.84000;4534.61000;4505.61000;4517.76000;;;;;
2026-03-26T10:00:00+09:00;H1;GOLD#;XMTrading;+3;4498.30000;4551.29100;4471.66360;4729.65215;44.57;8.81663;22.21629;36.10143;9587;4510.84000;4534.61000;4488.99000;4499.35000;;;;;
2026-03-26T11:00:00+09:00;H1;GOLD#;XMTrading;+3;4535.54000;4547.01750;4472.65040;4726.70205;53.03;8.54912;19.58342;36.19071;9797;4510.84000;4539.08000;4488.99000;4536.86000;;;;;
2026-03-26T12:00:00+09:00;H1;GOLD#;XMTrading;+3;4535.31000;4545.29250;4475.40040;4723.95415;52.97;8.22375;17.08774;36.93357;12121;4510.84000;4544.02000;4488.99000;4535.15000;;;;;
2026-03-26T13:00:00+09:00;H1;GOLD#;XMTrading;+3;4509.02000;4543.43200;4477.97140;4721.19400;47.10;5.77791;14.52794;36.93500;10985;4510.84000;4544.02000;4488.99000;4509.28000;;;;;
2026-03-26T14:00:00+09:00;H1;GOLD#;XMTrading;+3;4516.71000;4541.10000;4479.61500;4718.29125;48.88;4.40925;12.05556;33.87571;8996;4510.84000;4544.02000;4488.99000;4516.24000;;;;;
2026-03-26T15:00:00+09:00;H1;GOLD#;XMTrading;+3;4520.47000;4539.67600;4481.12780;4715.40045;49.78;3.58664;9.82522;32.22786;5892;4510.84000;4544.02000;4488.99000;4520.41000;;;;;
2026-03-26T16:00:00+09:00;H1;GOLD#;XMTrading;+3;4438.83000;4538.73150;4484.24120;4712.46430;35.34;-3.61133;7.15013;34.89143;16005;4510.84000;4544.02000;4437.77000;4442.86000;;;;;
2026-03-26T17:00:00+09:00;H1;GOLD#;XMTrading;+3;4456.14000;4532.86850;4486.57680;4709.06750;39.36;-7.82875;4.52720;34.87714;21752;4510.84000;4544.02000;4415.80000;4456.01000;;;;;
2026-03-26T18:00:00+09:00;H1;GOLD#;XMTrading;+3;4452.74000;4528.08700;4488.37700;4705.84085;38.85;-11.31501;1.84536;35.25000;15871;4510.84000;4544.02000;4415.80000;4453.09000;;;;;
2026-03-26T19:00:00+09:00;H1;GOLD#;XMTrading;+3;4427.64000;4522.78350;4490.48940;4702.89630;35.22;-15.91974;-0.90313;37.07929;19682;4510.84000;4544.02000;4412.43000;4427.06000;;;;;
2026-03-26T20:00:00+09:00;H1;GOLD#;XMTrading;+3;4423.72000;4515.22100;4492.37480;4699.86125;34.67;-19.65872;-4.03733;35.96929;16082;4510.84000;4544.02000;4412.43000;4424.17000;;;;;
2026-03-26T21:00:00+09:00;H1;GOLD#;XMTrading;+3;4443.81000;4509.20950;4493.90420;4696.75030;39.81;-20.76146;-7.25791;34.41571;14046;4510.84000;4544.02000;4412.43000;4443.17000;;;;;
2026-03-26T22:00:00+09:00;H1;GOLD#;XMTrading;+3;4423.06000;4504.16200;4494.74060;4693.73770;36.61;-23.04411;-10.46036;33.71214;15244;4510.84000;4544.02000;4412.43000;4421.94000;;;;;
2026-03-26T23:00:00+09:00;H1;GOLD#;XMTrading;+3;4429.46000;4496.95900;4494.85600;4690.62090;38.26;-24.05936;-13.62354;33.71786;16395;4510.84000;4544.02000;4412.43000;4425.97000;;;;;
2026-03-27T00:00:00+09:00;H1;GOLD#;XMTrading;+3;4452.57000;4490.48350;4495.20760;4687.68635;43.94;-22.73707;-16.54839;34.50571;23516;4510.84000;4544.02000;4412.43000;4453.06000;;;;;
2026-03-27T01:00:00+09:00;H1;GOLD#;XMTrading;+3;4464.88000;4485.34950;4495.73360;4684.84800;46.74;-20.45998;-18.42047;34.58714;25463;4510.84000;4544.02000;4412.43000;4466.01000;;;;;
2026-03-27T02:00:00+09:00;H1;GOLD#;XMTrading;+3;4438.29000;4481.05850;4496.25780;4682.04780;41.87;-20.56391;-19.83548;35.52714;20991;4510.84000;4544.02000;4412.43000;4436.67000;;;;;
2026-03-27T03:00:00+09:00;H1;GOLD#;XMTrading;+3;4389.18000;4476.07000;4496.86580;4679.25240;34.67;-24.32860;-21.28144;38.81429;23358;4510.84000;4544.02000;4366.78000;4388.22000;;;;;
