timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-08T10:00:00+09:00;H1;GOLD#;XMTrading;+3;4463.41000;4456.99750;4462.63000;4431.30720;52.52;-1.99906;-3.22731;15.26714;5181;4459.54000;4463.92000;4458.41000;4463.55000;;;;;
2026-01-08T11:00:00+09:00;H1;GOLD#;XMTrading;+3;4450.24000;4456.43300;4462.92720;4431.19020;46.15;-2.36118;-3.09276;16.01714;12531;4459.54000;4466.34000;4446.78000;4448.59000;;;;;
2026-01-08T12:00:00+09:00;H1;GOLD#;XMTrading;+3;4448.48000;4455.21050;4463.13720;4430.99270;45.36;-2.75838;-2.93119;16.70429;20582;4459.54000;4466.34000;4441.83000;4448.34000;;;;;
2026-01-08T13:00:00+09:00;H1;GOLD#;XMTrading;+3;4441.10000;4454.39550;4463.20980;4430.83290;42.10;-3.62686;-2.97524;16.56429;21391;4459.54000;4466.34000;4433.21000;4441.11000;;;;;
2026-01-08T14:00:00+09:00;H1;GOLD#;XMTrading;+3;4440.32000;4453.72850;4463.05120;4430.61675;41.75;-4.32819;-3.07821;16.10286;17900;4459.54000;4466.34000;4433.21000;4439.34000;;;;;
2026-01-08T15:00:00+09:00;H1;GOLD#;XMTrading;+3;4431.58000;4453.53600;4463.04780;4430.35095;38.03;-5.52554;-3.30525;15.03643;12045;4459.54000;4466.34000;4430.17000;4431.44000;;;;;
2026-01-08T16:00:00+09:00;H1;GOLD#;XMTrading;+3;4425.53000;4452.06150;4462.95020;4430.07635;35.66;-6.88329;-3.72405;14.89786;20454;4459.54000;4466.34000;4415.63000;4423.57000;;;;;
2026-01-08T17:00:00+09:00;H1;GOLD#;XMTrading;+3;4433.16000;4449.92200;4462.44900;4429.80835;40.68;-7.25996;-4.17680;14.41286;21946;4459.54000;4466.34000;4415.63000;4432.89000;;;;;
2026-01-08T18:00:00+09:00;H1;GOLD#;XMTrading;+3;4431.04000;4448.41200;4462.01360;4429.74325;39.75;-7.64144;-4.70932;13.46857;13199;4459.54000;4466.34000;4415.63000;4431.63000;;;;;
2026-01-08T19:00:00+09:00;H1;GOLD#;XMTrading;+3;4431.55000;4446.74950;4461.28240;4429.60655;40.11;-7.81256;-5.35527;13.32214;14584;4459.54000;4466.34000;4415.63000;4431.62000;;;;;
2026-01-08T20:00:00+09:00;H1;GOLD#;XMTrading;+3;4432.63000;4445.96250;4460.56500;4429.39285;40.90;-7.77145;-5.95641;13.15000;13104;4459.54000;4466.34000;4415.63000;4432.68000;;;;;
2026-01-08T21:00:00+09:00;H1;GOLD#;XMTrading;+3;4433.19000;4445.33800;4460.16780;4429.19235;41.33;-7.60600;-6.49503;13.11429;10492;4459.54000;4466.34000;4415.63000;4432.58000;;;;;
2026-01-08T22:00:00+09:00;H1;GOLD#;XMTrading;+3;4422.85000;4444.35050;4459.51500;4428.93605;36.07;-8.21453;-7.00477;13.11071;11821;4459.54000;4466.34000;4415.63000;4422.40000;;;;;
2026-01-08T23:00:00+09:00;H1;GOLD#;XMTrading;+3;4427.66000;4443.23400;4458.78400;4428.59630;39.90;-8.21399;-7.43653;14.31429;17161;4459.54000;4466.34000;4407.89000;4428.99000;;;;;
2026-01-09T00:00:00+09:00;H1;GOLD#;XMTrading;+3;4423.76000;4442.31100;4457.97360;4428.24710;37.92;-8.43107;-7.75937;15.11643;21016;4459.54000;4466.34000;4407.89000;4421.70000;;;;;
