timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-19T10:00:00+09:00;H1;GOLD#;XMTrading;+3;4335.05000;4332.00200;4327.92260;4271.31855;51.92;1.59876;1.97870;16.77786;3537;4332.86000;4336.92000;4332.63000;4335.25000;;;;;
2025-12-19T11:00:00+09:00;H1;GOLD#;XMTrading;+3;4326.13000;4332.09300;4328.39900;4271.90860;47.12;0.89698;2.01079;16.93143;5601;4332.86000;4336.92000;4325.82000;4326.83000;;;;;
2025-12-19T12:00:00+09:00;H1;GOLD#;XMTrading;+3;4323.24000;4331.74000;4328.70960;4272.50585;45.65;0.10638;1.88174;17.90071;17164;4332.86000;4336.92000;4309.17000;4323.47000;;;;;
2025-12-19T13:00:00+09:00;H1;GOLD#;XMTrading;+3;4316.74000;4331.30500;4329.08020;4273.07285;42.44;-1.03276;1.37309;18.57429;10061;4332.86000;4336.92000;4309.17000;4316.52000;;;;;
2025-12-19T14:00:00+09:00;H1;GOLD#;XMTrading;+3;4318.05000;4330.47600;4329.36960;4273.61685;43.30;-1.80898;0.82412;18.60000;10242;4332.86000;4336.92000;4309.17000;4318.14000;;;;;
2025-12-19T15:00:00+09:00;H1;GOLD#;XMTrading;+3;4322.70000;4329.68150;4329.57720;4274.18960;46.39;-2.02557;0.30396;16.99857;8642;4332.86000;4336.92000;4309.17000;4322.90000;;;;;
2025-12-19T16:00:00+09:00;H1;GOLD#;XMTrading;+3;4325.96000;4329.24200;4329.76800;4274.75985;48.50;-1.91212;-0.09782;15.46643;11344;4332.86000;4336.92000;4309.17000;4325.98000;;;;;
2025-12-19T17:00:00+09:00;H1;GOLD#;XMTrading;+3;4326.40000;4329.21600;4329.75460;4275.32090;48.79;-1.76635;-0.48674;14.84357;13649;4332.86000;4336.92000;4309.17000;4326.35000;;;;;
2025-12-19T18:00:00+09:00;H1;GOLD#;XMTrading;+3;4322.59000;4329.35700;4329.99780;4275.94430;46.33;-1.93595;-0.87551;12.78143;9766;4332.86000;4336.92000;4309.17000;4322.94000;;;;;
2025-12-19T19:00:00+09:00;H1;GOLD#;XMTrading;+3;4325.92000;4329.21200;4329.97720;4276.57475;48.77;-1.78111;-1.25105;10.54357;9217;4332.86000;4336.92000;4309.17000;4325.47000;;;;;
2025-12-19T20:00:00+09:00;H1;GOLD#;XMTrading;+3;4329.44000;4329.22700;4329.90480;4277.28980;51.28;-1.35871;-1.50168;10.09071;8984;4332.86000;4336.92000;4309.17000;4329.47000;;;;;
2025-12-19T21:00:00+09:00;H1;GOLD#;XMTrading;+3;4327.69000;4329.65650;4329.81540;4277.97970;49.97;-1.15189;-1.64149;9.89357;9315;4332.86000;4336.92000;4309.17000;4327.90000;;;;;
2025-12-19T22:00:00+09:00;H1;GOLD#;XMTrading;+3;4327.22000;4329.21500;4329.79660;4278.64390;49.60;-1.01421;-1.63943;9.21643;11688;4332.86000;4336.92000;4309.17000;4326.64000;;;;;
2025-12-19T23:00:00+09:00;H1;GOLD#;XMTrading;+3;4326.66000;4329.15250;4329.98340;4279.34335;49.14;-0.93946;-1.54282;9.33357;11070;4332.86000;4336.92000;4309.17000;4327.42000;;;;;
2025-12-20T00:00:00+09:00;H1;GOLD#;XMTrading;+3;4328.32000;4328.58300;4330.13540;4280.04155;50.61;-0.73777;-1.39973;9.70143;16156;4332.86000;4336.92000;4309.17000;4327.72000;;;;;
2025-12-20T01:00:00+09:00;H1;GOLD#;XMTrading;+3;4332.35000;4326.98400;4330.36420;4280.72550;54.09;-0.24986;-1.21504;10.28000;22625;4332.86000;4337.75000;4309.17000;4331.94000;;;;;
2025-12-20T02:00:00+09:00;H1;GOLD#;XMTrading;+3;4347.74000;4326.93850;4330.65800;4281.43430;64.40;1.36295;-0.86734;10.12714;22701;4332.86000;4349.10000;4309.17000;4349.04000;;;;;
2025-12-20T03:00:00+09:00;H1;GOLD#;XMTrading;+3;4349.76000;4327.73550;4331.28560;4282.19945;65.49;2.77215;-0.34421;10.05857;18879;4332.86000;4354.66000;4309.17000;4349.37000;;;;;
2025-12-20T04:00:00+09:00;H1;GOLD#;XMTrading;+3;4353.34000;4328.97750;4331.93280;4282.99605;67.41;4.13022;0.31260;10.00000;13852;4332.86000;4355.96000;4309.17000;4353.18000;;;;;
