timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T21:00:00+09:00,H1,GOLD#,XMTrading,+3,4037.21000,4063.00650,4076.06760,4109.19295,40.51,-9.19915,-6.27673,17.57214,18917,4076.10000,4088.64000,4022.38000,4037.04000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
