timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T23:00:00+09:00,H1,GOLD#,XMTrading,+3,4116.10000,4181.75650,4186.95260,4068.70830,27.91,-12.16928,-3.23353,19.33500,21674,4171.19000,4211.27000,4107.69000,4114.42000,3986.84667,4044.94333,3943.21333,4088.57667,3885.11667,""
