timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-20T10:00:00+09:00,H1,GOLD#,XMTrading,+3,4104.47000,4091.39550,4063.67700,4104.12710,56.85,4.07259,8.18130,21.56143,8919,4079.08000,4108.14000,4078.92000,4104.53000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
