timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-20T03:00:00+09:00,H1,GOLD#,XMTrading,+3,4074.66000,4089.14300,4062.83980,4101.63140,46.47,11.03735,12.70876,18.81571,25565,4068.44000,4132.84000,4055.42000,4074.06000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
