timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-05T10:00:00+09:00;H1;GOLD#;XMTrading;+3;5012.48000;5012.37700;4925.88620;5061.43690;56.72;-0.89608;7.30396;53.31143;13199;4977.57000;5023.86000;4968.49000;5014.27000;;;;;
2026-02-05T11:00:00+09:00;H1;GOLD#;XMTrading;+3;5006.73000;5010.99450;4932.97820;5061.73085;55.63;1.87177;3.42918;51.87643;14268;4977.57000;5023.86000;4968.49000;5003.71000;;;;;
2026-02-05T12:00:00+09:00;H1;GOLD#;XMTrading;+3;4958.63000;5007.84300;4939.40420;5062.04225;47.45;0.18194;0.69139;55.71286;28911;4977.57000;5023.86000;4935.87000;4960.66000;;;;;
2026-02-05T13:00:00+09:00;H1;GOLD#;XMTrading;+3;4811.76000;5001.74800;4945.53180;5062.26630;31.98;-12.86020;-2.28314;64.05000;31459;4977.57000;5023.86000;4804.07000;4805.84000;;;;;
2026-02-05T14:00:00+09:00;H1;GOLD#;XMTrading;+3;4880.69000;4988.36350;4948.54760;5061.73155;41.60;-17.43315;-4.74119;69.28143;28239;4977.57000;5023.86000;4788.84000;4879.87000;;;;;
2026-02-05T15:00:00+09:00;H1;GOLD#;XMTrading;+3;4863.93000;4978.54700;4950.67300;5061.48560;40.12;-22.15426;-7.17503;68.40500;18805;4977.57000;5023.86000;4788.84000;4864.07000;;;;;
2026-02-05T16:00:00+09:00;H1;GOLD#;XMTrading;+3;4896.22000;4967.51200;4952.34640;5061.19120;44.25;-23.02482;-9.40420;67.56857;22879;4977.57000;5023.86000;4788.84000;4896.21000;;;;;
2026-02-05T17:00:00+09:00;H1;GOLD#;XMTrading;+3;4920.51000;4958.15150;4953.44140;5060.97540;47.20;-21.50684;-11.20255;62.90786;24223;4977.57000;5023.86000;4788.84000;4919.51000;;;;;
2026-02-05T18:00:00+09:00;H1;GOLD#;XMTrading;+3;4915.12000;4951.17650;4956.17660;5060.88305;46.61;-20.50241;-12.92489;60.00643;20254;4977.57000;5023.86000;4788.84000;4915.16000;;;;;
2026-02-05T19:00:00+09:00;H1;GOLD#;XMTrading;+3;4911.91000;4944.50650;4958.29560;5060.74240;46.24;-19.73788;-15.01843;60.02143;19218;4977.57000;5023.86000;4788.84000;4912.68000;;;;;
2026-02-05T20:00:00+09:00;H1;GOLD#;XMTrading;+3;4855.16000;4937.72850;4960.35040;5060.49970;40.16;-23.44103;-17.83096;60.19286;22992;4977.57000;5023.86000;4788.84000;4855.18000;;;;;
