timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T01:00:00+09:00,H1,GOLD#,XMTrading,+3,4093.32000,4075.13400,4077.41800,4109.42645,57.40,-1.38731,-3.98676,22.54786,26285,4079.08000,4110.13000,4038.79000,4093.61000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
