timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T05:00:00+09:00,H4,USDX-DEC25,XMTrading,+3,100.14300,99.67640,99.43598,99.00993,69.27,0.22089,0.17233,0.19343,1511,100.06500,100.06500,100.05500,100.06500,99.19600,99.54200,98.79900,99.93900,98.45300,""
