timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T17:00:00+09:00,H4,USDX-DEC25,XMTrading,+3,100.09800,99.78330,99.47558,99.04403,65.26,0.20122,0.20616,0.19050,2733,100.06500,100.10300,99.89800,100.10300,99.19600,99.54200,98.79900,99.93900,98.45300,""
