timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-15T09:00:00+09:00;H4;GOLD#;XMTrading;+3;4835.38000;4759.68250;4726.45540;4857.51545;64.98;25.42689;14.18622;37.81643;30544;4840.39000;4850.84000;4827.25000;4835.99000;;;;;
