timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-17T01:00:00+09:00;H4;GOLD#;XMTrading;+3;4791.87000;4792.74500;4753.25300;4839.12925;51.16;18.71969;23.46131;35.51357;89943;4792.89000;4838.21000;4773.12000;4792.28000;;;;;
