timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-13T13:00:00+09:00;H4;GOLD#;XMTrading;+3;5103.04000;5169.82000;5157.85700;5084.46840;43.06;-11.74123;0.55435;42.39786;41556;5080.30000;5128.49000;5072.40000;5103.45000;;;;;
