timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-09T05:00:00+09:00;H4;GOLD#;XMTrading;+3;4719.23000;4694.34850;4618.48480;4903.42535;52.73;36.36554;29.62142;58.07714;67585;4719.77000;4725.31000;4719.77000;4723.38000;;;;;
