timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-25T09:00:00+09:00;H4;GOLD#;XMTrading;+3;5176.73000;5112.03450;5021.68800;4911.56640;60.90;43.84556;52.38411;52.25571;40677;5143.24000;5189.94000;5122.03000;5177.95000;;;;;
